40.3329, 2008-08-07, 1.0
40.56, 2008-08-08, 1.0
40.68, 2008-08-11, 1.0
39.85, 2008-08-12, 1.0
39.39, 2008-08-13, 1.0
39.45, 2008-08-14, 1.0
39.02, 2008-08-15, 1.0
39.05, 2008-08-18, 1.0
38.15, 2008-08-19, 1.0
38.52, 2008-08-20, 1.0
38.88, 2008-08-21, 1.0
39.05, 2008-08-22, 1.0
38.338, 2008-08-25, 1.0
38.72, 2008-08-26, 1.0
38.91, 2008-08-27, 1.0
39.41, 2008-08-28, 1.0
39.6, 2008-08-29, 1.0
38.95, 2008-09-02, 1.0
38.89, 2008-09-03, 1.0
37.39, 2008-09-04, 1.0
37.27, 2008-09-05, 1.0
37.81, 2008-09-08, 1.0
36.54, 2008-09-09, 1.0
36.93, 2008-09-10, 1.0
36.226, 2008-09-11, 1.0
37.03, 2008-09-12, 1.0
35.27, 2008-09-15, 1.0
35.69, 2008-09-16, 1.0
34.34, 2008-09-17, 1.0
35.6, 2008-09-18, 1.0
37.34, 2008-09-19, 1.0
36.884, 2008-09-22, 1.0
38.57, 2008-09-23, 1.0
36.16, 2008-09-24, 1.0
36.2592, 2008-09-25, 1.0
35.83, 2008-09-26, 1.0
32.39, 2008-09-29, 1.0
33.78, 2008-09-30, 1.0
33.34, 2008-10-01, 1.0
32.07, 2008-10-02, 1.0
31.16, 2008-10-03, 1.0
29.16, 2008-10-06, 1.0
28.11, 2008-10-07, 1.0
27.61, 2008-10-08, 1.0
25.796, 2008-10-09, 1.0
26.46, 2008-10-10, 1.0
27.76, 2008-10-13, 1.0
28.1, 2008-10-14, 1.0
25.39, 2008-10-15, 1.0
26.99, 2008-10-16, 1.0
26.2, 2008-10-17, 1.0
27.122, 2008-10-20, 1.0
26.08, 2008-10-21, 1.0
24.46, 2008-10-22, 1.0
24.86, 2008-10-23, 1.0
23.01, 2008-10-24, 1.0
22.07, 2008-10-27, 1.0
25.16, 2008-10-28, 1.0
24.46, 2008-10-29, 1.0
