99.11, 2008-08-14, 1.0
99.285, 2008-08-15, 1.0
99.37, 2008-08-18, 1.0
99.24, 2008-08-19, 1.0
99.33, 2008-08-20, 1.0
99.24, 2008-08-21, 1.0
99.43, 2008-08-22, 1.0
99.4, 2008-08-25, 1.0
99.23, 2008-08-26, 1.0
99.34, 2008-08-27, 1.0
99.52, 2008-08-28, 1.0
99.68, 2008-08-29, 1.0
99.39, 2008-09-02, 1.0
99.35, 2008-09-03, 1.0
99.137, 2008-09-04, 1.0
99.0, 2008-09-05, 1.0
99.04, 2008-09-08, 1.0
98.86, 2008-09-09, 1.0
98.8, 2008-09-10, 1.0
98.51, 2008-09-11, 1.0
97.9, 2008-09-12, 1.0
96.88, 2008-09-15, 1.0
95.81, 2008-09-16, 1.0
93.64, 2008-09-17, 1.0
88.78, 2008-09-18, 1.0
92.75, 2008-09-19, 1.0
90.99, 2008-09-22, 1.0
92.81, 2008-09-23, 1.0
94.3, 2008-09-24, 1.0
93.734, 2008-09-25, 1.0
93.862, 2008-09-26, 1.0
92.17, 2008-09-29, 1.0
92.14, 2008-09-30, 1.0
92.0, 2008-10-01, 1.0
91.362, 2008-10-02, 1.0
91.18, 2008-10-03, 1.0
90.03, 2008-10-06, 1.0
88.21, 2008-10-07, 1.0
85.21, 2008-10-08, 1.0
84.3, 2008-10-09, 1.0
80.48, 2008-10-10, 1.0
81.58, 2008-10-13, 1.0
81.26, 2008-10-14, 1.0
80.79, 2008-10-15, 1.0
77.852, 2008-10-16, 1.0
77.14, 2008-10-17, 1.0
76.42, 2008-10-20, 1.0
77.47, 2008-10-21, 1.0
73.4, 2008-10-22, 1.0
69.67, 2008-10-23, 1.0
67.82, 2008-10-24, 1.0
67.83, 2008-10-27, 1.0
65.21, 2008-10-28, 1.0
65.68, 2008-10-29, 1.0
70.1, 2008-10-30, 1.0
73.92, 2008-10-31, 1.0
77.09, 2008-11-03, 1.0
80.37, 2008-11-04, 1.0
82.352, 2008-11-05, 1.0
81.75, 2008-11-06, 1.0
77.76, 2008-11-07, 1.0
80.46, 2008-11-10, 1.0
80.0, 2008-11-11, 1.0
79.84, 2008-11-12, 1.0
79.305, 2008-11-13, 1.0
80.01, 2008-11-14, 1.0
78.9, 2008-11-17, 1.0
76.52, 2008-11-18, 1.0
76.19, 2008-11-19, 1.0
73.35, 2008-11-20, 1.0
74.6499, 2008-11-21, 1.0
77.07, 2008-11-24, 1.0
79.93, 2008-11-25, 1.0
80.9, 2008-11-26, 1.0
80.5001, 2008-11-28, 1.0
77.6, 2008-12-01, 1.0
78.72, 2008-12-02, 1.0
82.37, 2008-12-03, 1.0
82.22, 2008-12-04, 1.0
82.16, 2008-12-05, 1.0
80.646, 2008-12-08, 1.0
80.89, 2008-12-09, 1.0
80.48, 2008-12-10, 1.0
80.6, 2008-12-11, 1.0
79.53, 2008-12-12, 1.0
81.262, 2008-12-15, 1.0
81.99, 2008-12-16, 1.0
82.825, 2008-12-17, 1.0
86.4, 2008-12-18, 1.0
87.6, 2008-12-19, 1.0
87.69, 2008-12-22, 1.0
88.68, 2008-12-23, 1.0
88.82, 2008-12-24, 1.0
91.73, 2008-12-26, 1.0
91.648, 2008-12-29, 1.0
91.286, 2008-12-30, 1.0
93.78, 2008-12-31, 1.0
95.39, 2009-01-02, 1.0
95.15, 2009-01-05, 1.0
85.53, 2009-01-06, 1.0
87.5055, 2009-01-07, 1.0
88.12, 2009-01-08, 1.0
89.51, 2009-01-09, 1.0
86.01, 2009-01-12, 1.0
87.25, 2009-01-13, 1.0
88.48, 2009-01-14, 1.0
88.19, 2009-01-15, 1.0
86.0, 2009-01-16, 1.0
83.8, 2009-01-20, 1.0
82.57, 2009-01-21, 1.0
83.3, 2009-01-22, 1.0
84.3999, 2009-01-23, 1.0
84.27, 2009-01-26, 1.0
85.304, 2009-01-27, 1.0
87.69, 2009-01-28, 1.0
87.99, 2009-01-29, 1.0
87.25, 2009-01-30, 1.0
84.071, 2009-02-02, 1.0
85.35, 2009-02-03, 1.0
83.93, 2009-02-04, 1.0
82.5, 2009-02-05, 1.0
82.9499, 2009-02-06, 1.0
83.66, 2009-02-09, 1.0
84.96, 2009-02-10, 1.0
84.39, 2009-02-11, 1.0
82.7, 2009-02-12, 1.0
82.688, 2009-02-13, 1.0
81.51, 2009-02-17, 1.0
82.23, 2009-02-18, 1.0
81.71, 2009-02-19, 1.0
80.78, 2009-02-20, 1.0
81.95, 2009-02-23, 1.0
83.5, 2009-02-24, 1.0
82.25, 2009-02-25, 1.0
82.16, 2009-02-26, 1.0
81.9, 2009-02-27, 1.0
81.0, 2009-03-02, 1.0
80.5, 2009-03-03, 1.0
79.3, 2009-03-04, 1.0
79.01, 2009-03-05, 1.0
78.302, 2009-03-06, 1.0
77.9401, 2009-03-09, 1.0
78.23, 2009-03-10, 1.0
80.97, 2009-03-11, 1.0
81.87, 2009-03-12, 1.0
82.63, 2009-03-13, 1.0
83.72, 2009-03-16, 1.0
83.76, 2009-03-17, 1.0
85.12, 2009-03-18, 1.0
86.1, 2009-03-19, 1.0
85.83, 2009-03-20, 1.0
85.82, 2009-03-23, 1.0
86.3, 2009-03-24, 1.0
85.7, 2009-03-25, 1.0
85.44, 2009-03-26, 1.0
85.98, 2009-03-27, 1.0
84.8, 2009-03-30, 1.0
85.574, 2009-03-31, 1.0
85.09, 2009-04-01, 1.0
86.6, 2009-04-02, 1.0
86.4, 2009-04-03, 1.0
88.06, 2009-04-06, 1.0
88.0, 2009-04-07, 1.0
88.62, 2009-04-08, 1.0
88.13, 2009-04-09, 1.0
90.0, 2009-04-13, 1.0
89.0, 2009-04-14, 1.0
90.575, 2009-04-15, 1.0
90.1, 2009-04-16, 1.0
90.44, 2009-04-17, 1.0
89.5, 2009-04-20, 1.0
89.5, 2009-04-21, 1.0
89.64, 2009-04-22, 1.0
88.74, 2009-04-23, 1.0
89.46, 2009-04-24, 1.0
88.525, 2009-04-27, 1.0
89.44, 2009-04-28, 1.0
89.31, 2009-04-29, 1.0
91.62, 2009-04-30, 1.0
91.2, 2009-05-01, 1.0
91.28, 2009-05-04, 1.0
93.05, 2009-05-05, 1.0
93.71, 2009-05-06, 1.0
94.4, 2009-05-07, 1.0
94.895, 2009-05-08, 1.0
94.75, 2009-05-11, 1.0
94.0, 2009-05-12, 1.0
93.63, 2009-05-13, 1.0
93.25, 2009-05-14, 1.0
92.91, 2009-05-15, 1.0
93.14, 2009-05-18, 1.0
93.62, 2009-05-19, 1.0
93.33, 2009-05-20, 1.0
94.17, 2009-05-21, 1.0
