86.05, 2003-03-21, 1.0
87.41, 2003-03-24, 1.0
87.31, 2003-03-25, 1.0
87.49, 2003-03-26, 1.0
87.55, 2003-03-27, 1.0
87.75, 2003-03-28, 1.0
88.9, 2003-03-31, 1.0
88.27, 2003-04-01, 1.0
87.35, 2003-04-02, 1.0
87.3, 2003-04-03, 1.0
87.05, 2003-04-04, 1.0
86.85, 2003-04-07, 1.0
87.55, 2003-04-08, 1.0
87.81, 2003-04-09, 1.0
87.4, 2003-04-10, 1.0
87.26, 2003-04-11, 1.0
87.02, 2003-04-14, 1.0
87.49, 2003-04-15, 1.0
87.85, 2003-04-16, 1.0
87.99, 2003-04-17, 1.0
87.8, 2003-04-21, 1.0
87.75, 2003-04-22, 1.0
87.93, 2003-04-23, 1.0
88.72, 2003-04-24, 1.0
88.92, 2003-04-25, 1.0
88.78, 2003-04-28, 1.0
88.63, 2003-04-29, 1.0
89.45, 2003-04-30, 1.0
89.02, 2003-05-01, 1.0
88.32, 2003-05-02, 1.0
88.79, 2003-05-05, 1.0
89.23, 2003-05-06, 1.0
90.27, 2003-05-07, 1.0
90.49, 2003-05-08, 1.0
90.58, 2003-05-09, 1.0
91.15, 2003-05-12, 1.0
91.35, 2003-05-13, 1.0
92.75, 2003-05-14, 1.0
93.04, 2003-05-15, 1.0
93.72, 2003-05-16, 1.0
93.4, 2003-05-19, 1.0
94.78, 2003-05-20, 1.0
94.77, 2003-05-21, 1.0
95.61, 2003-05-22, 1.0
95.85, 2003-05-23, 1.0
94.12, 2003-05-27, 1.0
93.96, 2003-05-28, 1.0
94.78, 2003-05-29, 1.0
94.6, 2003-05-30, 1.0
93.51, 2003-06-02, 1.0
94.26, 2003-06-03, 1.0
94.54, 2003-06-04, 1.0
93.8, 2003-06-05, 1.0
94.14, 2003-06-06, 1.0
94.77, 2003-06-09, 1.0
95.9, 2003-06-10, 1.0
95.78, 2003-06-11, 1.0
96.53, 2003-06-12, 1.0
97.18, 2003-06-13, 1.0
96.26, 2003-06-16, 1.0
95.5, 2003-06-17, 1.0
94.28, 2003-06-18, 1.0
94.1, 2003-06-19, 1.0
93.75, 2003-06-20, 1.0
94.31, 2003-06-23, 1.0
95.18, 2003-06-24, 1.0
93.66, 2003-06-25, 1.0
92.4, 2003-06-26, 1.0
92.07, 2003-06-27, 1.0
92.5, 2003-06-30, 1.0
91.69, 2003-07-01, 1.0
91.92, 2003-07-02, 1.0
90.6, 2003-07-03, 1.0
90.02, 2003-07-07, 1.0
90.1, 2003-07-08, 1.0
90.39, 2003-07-09, 1.0
90.36, 2003-07-10, 1.0
90.79, 2003-07-11, 1.0
89.75, 2003-07-14, 1.0
87.65, 2003-07-15, 1.0
88.15, 2003-07-16, 1.0
87.88, 2003-07-17, 1.0
87.7, 2003-07-18, 1.0
85.84, 2003-07-21, 1.0
86.26, 2003-07-22, 1.0
86.55, 2003-07-23, 1.0
85.79, 2003-07-24, 1.0
85.56, 2003-07-25, 1.0
84.41, 2003-07-28, 1.0
83.26, 2003-07-29, 1.0
84.2, 2003-07-30, 1.0
82.95, 2003-07-31, 1.0
82.51, 2003-08-01, 1.0
83.22, 2003-08-04, 1.0
82.03, 2003-08-05, 1.0
83.65, 2003-08-06, 1.0
84.0, 2003-08-07, 1.0
83.66, 2003-08-08, 1.0
83.24, 2003-08-11, 1.0
82.85, 2003-08-12, 1.0
81.25, 2003-08-13, 1.0
82.05, 2003-08-14, 1.0
82.0, 2003-08-15, 1.0
82.38, 2003-08-18, 1.0
83.65, 2003-08-19, 1.0
83.2, 2003-08-20, 1.0
83.0, 2003-08-21, 1.0
83.37, 2003-08-22, 1.0
82.72, 2003-08-25, 1.0
83.37, 2003-08-26, 1.0
82.99, 2003-08-27, 1.0
83.85, 2003-08-28, 1.0
83.65, 2003-08-29, 1.0
82.06, 2003-09-02, 1.0
82.19, 2003-09-03, 1.0
82.65, 2003-09-04, 1.0
84.07, 2003-09-05, 1.0
83.2, 2003-09-08, 1.0
83.8, 2003-09-09, 1.0
84.65, 2003-09-10, 1.0
84.1, 2003-09-11, 1.0
84.68, 2003-09-12, 1.0
84.55, 2003-09-15, 1.0
84.42, 2003-09-16, 1.0
85.47, 2003-09-17, 1.0
85.53, 2003-09-18, 1.0
85.63, 2003-09-19, 1.0
84.95, 2003-09-22, 1.0
