152.95, 2003-12-05, 1.0
153.25, 2003-12-08, 1.0
152.61, 2003-12-09, 1.0
152.0, 2003-12-10, 1.0
154.77, 2003-12-11, 1.0
155.48, 2003-12-12, 1.0
155.6, 2003-12-15, 1.0
154.95, 2003-12-16, 1.0
153.15, 2003-12-17, 1.0
155.62, 2003-12-18, 1.0
156.0, 2003-12-19, 1.0
157.5, 2003-12-22, 1.0
157.93, 2003-12-23, 1.0
158.44, 2003-12-24, 1.0
158.84, 2003-12-26, 1.0
161.24, 2003-12-29, 1.0
162.01, 2003-12-30, 1.0
163.93, 2003-12-31, 1.0
167.58, 2004-01-02, 1.0
173.46, 2004-01-05, 1.0
171.5, 2004-01-06, 1.0
171.9, 2004-01-07, 1.0
172.55, 2004-01-08, 1.0
172.24, 2004-01-09, 1.0
172.09, 2004-01-12, 1.0
171.11, 2004-01-13, 1.0
171.38, 2004-01-14, 1.0
167.88, 2004-01-15, 1.0
168.6, 2004-01-16, 1.0
173.5, 2004-01-20, 1.0
173.73, 2004-01-21, 1.0
173.29, 2004-01-22, 1.0
173.0, 2004-01-23, 1.0
174.15, 2004-01-26, 1.0
173.27, 2004-01-27, 1.0
170.82, 2004-01-28, 1.0
168.13, 2004-01-29, 1.0
167.9, 2004-01-30, 1.0
167.94, 2004-02-02, 1.0
167.0, 2004-02-03, 1.0
165.5, 2004-02-04, 1.0
165.45, 2004-02-05, 1.0
169.22, 2004-02-06, 1.0
171.66, 2004-02-09, 1.0
171.51, 2004-02-10, 1.0
174.17, 2004-02-11, 1.0
174.08, 2004-02-12, 1.0
174.2, 2004-02-13, 1.0
177.7, 2004-02-17, 1.0
175.28, 2004-02-18, 1.0
173.75, 2004-02-19, 1.0
171.8, 2004-02-20, 1.0
170.3, 2004-02-23, 1.0
169.4, 2004-02-24, 1.0
171.25, 2004-02-25, 1.0
172.1, 2004-02-26, 1.0
174.54, 2004-02-27, 1.0
178.52, 2004-03-01, 1.0
177.1, 2004-03-02, 1.0
176.0, 2004-03-03, 1.0
177.2, 2004-03-04, 1.0
177.85, 2004-03-05, 1.0
176.15, 2004-03-08, 1.0
175.0, 2004-03-09, 1.0
171.0, 2004-03-10, 1.0
167.3, 2004-03-11, 1.0
168.7, 2004-03-12, 1.0
165.55, 2004-03-15, 1.0
167.6, 2004-03-16, 1.0
169.9, 2004-03-17, 1.0
170.9, 2004-03-18, 1.0
168.65, 2004-03-19, 1.0
165.95, 2004-03-22, 1.0
167.62, 2004-03-23, 1.0
167.75, 2004-03-24, 1.0
169.39, 2004-03-25, 1.0
169.08, 2004-03-26, 1.0
171.25, 2004-03-29, 1.0
173.35, 2004-03-30, 1.0
175.5, 2004-03-31, 1.0
176.93, 2004-04-01, 1.0
178.7, 2004-04-02, 1.0
179.95, 2004-04-05, 1.0
180.95, 2004-04-06, 1.0
180.3, 2004-04-07, 1.0
180.45, 2004-04-08, 1.0
181.84, 2004-04-12, 1.0
179.72, 2004-04-13, 1.0
177.07, 2004-04-14, 1.0
175.6, 2004-04-15, 1.0
176.9, 2004-04-16, 1.0
177.2, 2004-04-19, 1.0
175.65, 2004-04-20, 1.0
174.35, 2004-04-21, 1.0
174.3, 2004-04-22, 1.0
175.6, 2004-04-23, 1.0
173.1, 2004-04-26, 1.0
172.18, 2004-04-27, 1.0
167.25, 2004-04-28, 1.0
161.74, 2004-04-29, 1.0
158.3, 2004-04-30, 1.0
159.89, 2004-05-03, 1.0
163.02, 2004-05-04, 1.0
163.42, 2004-05-05, 1.0
160.03, 2004-05-06, 1.0
156.43, 2004-05-07, 1.0
148.88, 2004-05-10, 1.0
153.3, 2004-05-11, 1.0
153.35, 2004-05-12, 1.0
152.95, 2004-05-13, 1.0
148.92, 2004-05-14, 1.0
142.96, 2004-05-17, 1.0
147.21, 2004-05-18, 1.0
151.28, 2004-05-19, 1.0
150.35, 2004-05-20, 1.0
152.82, 2004-05-21, 1.0
155.2, 2004-05-24, 1.0
158.62, 2004-05-25, 1.0
158.0, 2004-05-26, 1.0
160.5, 2004-05-27, 1.0
160.15, 2004-05-28, 1.0
159.04, 2004-06-01, 1.0
159.04, 2004-06-02, 1.0
155.51, 2004-06-03, 1.0
157.8, 2004-06-04, 1.0
163.25, 2004-06-07, 1.0
160.98, 2004-06-08, 1.0
157.34, 2004-06-09, 1.0
157.52, 2004-06-10, 1.0
151.45, 2004-06-14, 1.0
154.38, 2004-06-15, 1.0
152.31, 2004-06-16, 1.0
153.07, 2004-06-17, 1.0
152.2, 2004-06-18, 1.0
152.9, 2004-06-21, 1.0
154.52, 2004-06-22, 1.0
157.27, 2004-06-23, 1.0
157.9, 2004-06-24, 1.0
159.5, 2004-06-25, 1.0
158.14, 2004-06-28, 1.0
159.35, 2004-06-29, 1.0
161.63, 2004-06-30, 1.0
159.61, 2004-07-01, 1.0
159.6, 2004-07-02, 1.0
157.89, 2004-07-06, 1.0
159.95, 2004-07-07, 1.0
157.67, 2004-07-08, 1.0
158.51, 2004-07-09, 1.0
158.1, 2004-07-12, 1.0
158.82, 2004-07-13, 1.0
157.3, 2004-07-14, 1.0
156.48, 2004-07-15, 1.0
158.2, 2004-07-16, 1.0
157.96, 2004-07-19, 1.0
158.63, 2004-07-20, 1.0
156.8, 2004-07-21, 1.0
156.8, 2004-07-22, 1.0
154.1, 2004-07-23, 1.0
152.67, 2004-07-26, 1.0
155.58, 2004-07-27, 1.0
155.53, 2004-07-28, 1.0
156.5, 2004-07-29, 1.0
155.75, 2004-07-30, 1.0
154.97, 2004-08-02, 1.0
155.15, 2004-08-03, 1.0
155.3, 2004-08-04, 1.0
154.3, 2004-08-05, 1.0
153.18, 2004-08-06, 1.0
154.46, 2004-08-09, 1.0
156.2, 2004-08-10, 1.0
154.75, 2004-08-11, 1.0
153.02, 2004-08-12, 1.0
153.26, 2004-08-13, 1.0
155.35, 2004-08-16, 1.0
156.39, 2004-08-17, 1.0
158.24, 2004-08-18, 1.0
158.41, 2004-08-19, 1.0
159.2, 2004-08-20, 1.0
160.06, 2004-08-23, 1.0
159.6, 2004-08-24, 1.0
