29.3, 2012-09-17, 1.0
29.1, 2012-09-18, 1.0
29.2, 2012-09-19, 1.0
29.2, 2012-09-20, 1.0
29.03, 2012-09-21, 1.0
28.64, 2012-09-24, 1.0
28.83, 2012-09-25, 1.0
28.12, 2012-09-26, 1.0
28.8399, 2012-09-27, 1.0
28.22, 2012-09-28, 1.0
28.22, 2012-10-01, 1.0
28.64, 2012-10-02, 1.0
28.34, 2012-10-03, 1.0
28.7, 2012-10-04, 1.0
29.0, 2012-10-05, 1.0
28.77, 2012-10-08, 1.0
28.45, 2012-10-09, 1.0
28.3, 2012-10-10, 1.0
28.6001, 2012-10-11, 1.0
28.44, 2012-10-12, 1.0
28.75, 2012-10-15, 1.0
29.15, 2012-10-16, 1.0
29.32, 2012-10-17, 1.0
29.23, 2012-10-18, 1.0
29.23, 2012-10-19, 1.0
28.64, 2012-10-22, 1.0
27.77, 2012-10-23, 1.0
27.88, 2012-10-24, 1.0
28.07, 2012-10-25, 1.0
28.04, 2012-10-26, 1.0
28.2, 2012-10-31, 1.0
28.5, 2012-11-01, 1.0
28.19, 2012-11-02, 1.0
27.88, 2012-11-05, 1.0
28.18, 2012-11-06, 1.0
27.89, 2012-11-07, 1.0
27.63, 2012-11-08, 1.0
27.63, 2012-11-09, 1.0
27.63, 2012-11-12, 1.0
27.19, 2012-11-13, 1.0
27.0, 2012-11-14, 1.0
26.76, 2012-11-15, 1.0
26.81, 2012-11-16, 1.0
27.72, 2012-11-19, 1.0
27.72, 2012-11-20, 1.0
27.78, 2012-11-21, 1.0
27.78, 2012-11-23, 1.0
28.24, 2012-11-26, 1.0
28.11, 2012-11-27, 1.0
28.0, 2012-11-28, 1.0
28.2, 2012-11-29, 1.0
28.24, 2012-11-30, 1.0
28.24, 2012-12-03, 1.0
28.29, 2012-12-04, 1.0
28.29, 2012-12-05, 1.0
28.56, 2012-12-06, 1.0
28.32, 2012-12-07, 1.0
28.42, 2012-12-10, 1.0
28.5, 2012-12-11, 1.0
28.91, 2012-12-12, 1.0
28.76, 2012-12-13, 1.0
28.77, 2012-12-14, 1.0
28.87, 2012-12-17, 1.0
28.9999, 2012-12-18, 1.0
29.29, 2012-12-19, 1.0
29.28, 2012-12-20, 1.0
29.28, 2012-12-21, 1.0
29.01, 2012-12-24, 1.0
28.93, 2012-12-26, 1.0
29.14, 2012-12-27, 1.0
28.6, 2012-12-28, 1.0
29.1, 2012-12-31, 1.0
29.63, 2013-01-02, 1.0
