115.06, 2010-07-01, 1.0
114.99, 2010-07-02, 1.0
115.26, 2010-07-06, 1.0
115.12, 2010-07-07, 1.0
114.98, 2010-07-08, 1.0
114.85, 2010-07-09, 1.0
114.91, 2010-07-12, 1.0
114.6, 2010-07-13, 1.0
115.05, 2010-07-14, 1.0
115.365, 2010-07-15, 1.0
115.75, 2010-07-16, 1.0
115.64, 2010-07-19, 1.0
115.74, 2010-07-20, 1.0
116.06, 2010-07-21, 1.0
115.85, 2010-07-22, 1.0
115.56, 2010-07-23, 1.0
115.53, 2010-07-26, 1.0
115.25, 2010-07-27, 1.0
115.68, 2010-07-28, 1.0
115.98, 2010-07-29, 1.0
116.38, 2010-07-30, 1.0
115.94, 2010-08-02, 1.0
116.44, 2010-08-03, 1.0
116.06, 2010-08-04, 1.0
116.37, 2010-08-05, 1.0
116.73, 2010-08-06, 1.0
116.62, 2010-08-09, 1.0
117.04, 2010-08-10, 1.0
117.27, 2010-08-11, 1.0
117.01, 2010-08-12, 1.0
117.19, 2010-08-13, 1.0
117.56, 2010-08-16, 1.0
117.35, 2010-08-17, 1.0
117.25, 2010-08-18, 1.0
117.46, 2010-08-19, 1.0
117.19, 2010-08-20, 1.0
117.39, 2010-08-23, 1.0
117.8401, 2010-08-24, 1.0
117.53, 2010-08-25, 1.0
117.72, 2010-08-26, 1.0
117.04, 2010-08-27, 1.0
117.65, 2010-08-30, 1.0
117.86, 2010-08-31, 1.0
117.31, 2010-09-01, 1.0
117.15, 2010-09-02, 1.0
116.83, 2010-09-03, 1.0
117.3, 2010-09-07, 1.0
117.07, 2010-09-08, 1.0
116.5, 2010-09-09, 1.0
116.35, 2010-09-10, 1.0
116.78, 2010-09-13, 1.0
117.17, 2010-09-14, 1.0
117.06, 2010-09-15, 1.0
116.95, 2010-09-16, 1.0
117.09, 2010-09-17, 1.0
117.31, 2010-09-20, 1.0
117.88, 2010-09-21, 1.0
117.85, 2010-09-22, 1.0
117.94, 2010-09-23, 1.0
117.7, 2010-09-24, 1.0
118.13, 2010-09-27, 1.0
118.36, 2010-09-28, 1.0
118.28, 2010-09-29, 1.0
118.24, 2010-09-30, 1.0
118.13, 2010-10-01, 1.0
118.34, 2010-10-04, 1.0
118.47, 2010-10-05, 1.0
118.74, 2010-10-06, 1.0
118.86, 2010-10-07, 1.0
118.96, 2010-10-08, 1.0
119.01, 2010-10-11, 1.0
118.8, 2010-10-12, 1.0
118.91, 2010-10-13, 1.0
118.55, 2010-10-14, 1.0
118.46, 2010-10-15, 1.0
118.87, 2010-10-18, 1.0
118.96, 2010-10-19, 1.0
119.01, 2010-10-20, 1.0
118.75, 2010-10-21, 1.0
118.68, 2010-10-22, 1.0
118.61, 2010-10-25, 1.0
118.18, 2010-10-26, 1.0
117.83, 2010-10-27, 1.0
118.42, 2010-10-28, 1.0
118.74, 2010-10-29, 1.0
118.61, 2010-11-01, 1.0
118.7, 2010-11-02, 1.0
119.03, 2010-11-03, 1.0
119.41, 2010-11-04, 1.0
119.08, 2010-11-05, 1.0
119.02, 2010-11-08, 1.0
118.37, 2010-11-09, 1.0
118.6, 2010-11-10, 1.0
118.42, 2010-11-11, 1.0
117.86, 2010-11-12, 1.0
117.03, 2010-11-15, 1.0
117.32, 2010-11-16, 1.0
117.27, 2010-11-17, 1.0
117.05, 2010-11-18, 1.0
117.0, 2010-11-19, 1.0
117.51, 2010-11-22, 1.0
117.67, 2010-11-23, 1.0
116.93, 2010-11-24, 1.0
117.15, 2010-11-26, 1.0
117.2139, 2010-11-29, 1.0
117.42, 2010-11-30, 1.0
116.47, 2010-12-01, 1.0
116.2, 2010-12-02, 1.0
116.43, 2010-12-03, 1.0
116.87, 2010-12-06, 1.0
115.93, 2010-12-07, 1.0
115.2, 2010-12-08, 1.0
114.98, 2010-12-09, 1.0
114.57, 2010-12-10, 1.0
114.97, 2010-12-13, 1.0
114.31, 2010-12-14, 1.0
114.099, 2010-12-15, 1.0
114.36, 2010-12-16, 1.0
114.87, 2010-12-17, 1.0
114.93, 2010-12-20, 1.0
114.96, 2010-12-21, 1.0
114.775, 2010-12-22, 1.0
114.46, 2010-12-23, 1.0
114.59, 2010-12-27, 1.0
113.82, 2010-12-28, 1.0
114.64, 2010-12-29, 1.0
114.46, 2010-12-30, 1.0
114.65, 2010-12-31, 1.0
114.71, 2011-01-03, 1.0
114.78, 2011-01-04, 1.0
114.14, 2011-01-05, 1.0
114.39, 2011-01-06, 1.0
114.97, 2011-01-07, 1.0
115.26, 2011-01-10, 1.0
115.04, 2011-01-11, 1.0
114.92, 2011-01-12, 1.0
115.37, 2011-01-13, 1.0
115.28, 2011-01-14, 1.0
115.1, 2011-01-18, 1.0
115.24, 2011-01-19, 1.0
114.73, 2011-01-20, 1.0
114.9, 2011-01-21, 1.0
114.91, 2011-01-24, 1.0
115.26, 2011-01-25, 1.0
114.98, 2011-01-26, 1.0
115.22, 2011-01-27, 1.0
115.525, 2011-01-28, 1.0
115.34, 2011-01-31, 1.0
114.79, 2011-02-01, 1.0
114.51, 2011-02-02, 1.0
114.0872, 2011-02-03, 1.0
113.61, 2011-02-04, 1.0
113.52, 2011-02-07, 1.0
112.98, 2011-02-08, 1.0
113.32, 2011-02-09, 1.0
113.075, 2011-02-10, 1.0
113.26, 2011-02-11, 1.0
113.28, 2011-02-14, 1.0
113.42, 2011-02-15, 1.0
113.375, 2011-02-16, 1.0
113.695, 2011-02-17, 1.0
113.78, 2011-02-18, 1.0
114.48, 2011-02-22, 1.0
114.32, 2011-02-23, 1.0
114.37, 2011-02-24, 1.0
114.52, 2011-02-25, 1.0
114.66, 2011-02-28, 1.0
114.63, 2011-03-01, 1.0
114.33, 2011-03-02, 1.0
113.69, 2011-03-03, 1.0
114.3338, 2011-03-04, 1.0
114.18, 2011-03-07, 1.0
114.13, 2011-03-08, 1.0
114.42, 2011-03-09, 1.0
115.04, 2011-03-10, 1.0
114.99, 2011-03-11, 1.0
115.27, 2011-03-14, 1.0
115.34, 2011-03-15, 1.0
115.99, 2011-03-16, 1.0
115.78, 2011-03-17, 1.0
115.62, 2011-03-18, 1.0
115.14, 2011-03-21, 1.0
115.12, 2011-03-22, 1.0
115.02, 2011-03-23, 1.0
114.71, 2011-03-24, 1.0
114.45, 2011-03-25, 1.0
114.38, 2011-03-28, 1.0
114.15, 2011-03-29, 1.0
114.44, 2011-03-30, 1.0
114.18, 2011-03-31, 1.0
114.08, 2011-04-01, 1.0
114.35, 2011-04-04, 1.0
113.92, 2011-04-05, 1.0
113.68, 2011-04-06, 1.0
113.89, 2011-04-07, 1.0
113.73, 2011-04-08, 1.0
113.77, 2011-04-11, 1.0
114.32, 2011-04-12, 1.0
114.45, 2011-04-13, 1.0
114.25, 2011-04-14, 1.0
114.74, 2011-04-15, 1.0
115.07, 2011-04-18, 1.0
115.12, 2011-04-19, 1.0
114.8352, 2011-04-20, 1.0
114.86, 2011-04-21, 1.0
115.08, 2011-04-25, 1.0
115.37, 2011-04-26, 1.0
115.35, 2011-04-27, 1.0
115.63, 2011-04-28, 1.0
115.79, 2011-04-29, 1.0
115.66, 2011-05-02, 1.0
115.76, 2011-05-03, 1.0
115.81, 2011-05-04, 1.0
116.12, 2011-05-05, 1.0
116.21, 2011-05-06, 1.0
116.33, 2011-05-09, 1.0
116.04, 2011-05-10, 1.0
116.31, 2011-05-11, 1.0
116.22, 2011-05-12, 1.0
116.4, 2011-05-13, 1.0
116.6, 2011-05-16, 1.0
116.74, 2011-05-17, 1.0
116.4, 2011-05-18, 1.0
116.51, 2011-05-19, 1.0
116.68, 2011-05-20, 1.0
116.75, 2011-05-23, 1.0
116.82, 2011-05-24, 1.0
116.85, 2011-05-25, 1.0
117.26, 2011-05-26, 1.0
117.33, 2011-05-27, 1.0
117.47, 2011-05-31, 1.0
117.78, 2011-06-01, 1.0
117.41, 2011-06-02, 1.0
117.65, 2011-06-03, 1.0
117.73, 2011-06-06, 1.0
117.92, 2011-06-07, 1.0
118.15, 2011-06-08, 1.0
117.8, 2011-06-09, 1.0
117.92, 2011-06-10, 1.0
117.84, 2011-06-13, 1.0
117.29, 2011-06-14, 1.0
118.02, 2011-06-15, 1.0
118.145, 2011-06-16, 1.0
118.17, 2011-06-17, 1.0
118.11, 2011-06-20, 1.0
118.03, 2011-06-21, 1.0
118.07, 2011-06-22, 1.0
118.42, 2011-06-23, 1.0
118.79, 2011-06-24, 1.0
118.53, 2011-06-27, 1.0
117.79, 2011-06-28, 1.0
117.42, 2011-06-29, 1.0
117.1, 2011-06-30, 1.0
116.75, 2011-07-01, 1.0
117.32, 2011-07-05, 1.0
117.44, 2011-07-06, 1.0
117.05, 2011-07-07, 1.0
117.85, 2011-07-08, 1.0
118.3625, 2011-07-11, 1.0
118.53, 2011-07-12, 1.0
118.63, 2011-07-13, 1.0
118.3126, 2011-07-14, 1.0
118.6, 2011-07-15, 1.0
118.59, 2011-07-18, 1.0
118.74, 2011-07-19, 1.0
118.46, 2011-07-20, 1.0
118.17, 2011-07-21, 1.0
118.31, 2011-07-22, 1.0
118.18, 2011-07-25, 1.0
118.45, 2011-07-26, 1.0
118.29, 2011-07-27, 1.0
118.42, 2011-07-28, 1.0
119.29, 2011-07-29, 1.0
119.27, 2011-08-01, 1.0
119.81, 2011-08-02, 1.0
119.74, 2011-08-03, 1.0
120.48, 2011-08-04, 1.0
119.76, 2011-08-05, 1.0
120.47, 2011-08-08, 1.0
120.98, 2011-08-09, 1.0
121.56, 2011-08-10, 1.0
120.911, 2011-08-11, 1.0
121.23, 2011-08-12, 1.0
121.02, 2011-08-15, 1.0
121.3, 2011-08-16, 1.0
121.52, 2011-08-17, 1.0
121.62, 2011-08-18, 1.0
121.53, 2011-08-19, 1.0
121.5, 2011-08-22, 1.0
121.31, 2011-08-23, 1.0
120.8, 2011-08-24, 1.0
121.19, 2011-08-25, 1.0
121.44, 2011-08-26, 1.0
121.18, 2011-08-29, 1.0
121.4, 2011-08-30, 1.0
121.28, 2011-08-31, 1.0
121.53, 2011-09-01, 1.0
121.7, 2011-09-02, 1.0
121.61, 2011-09-06, 1.0
121.54, 2011-09-07, 1.0
121.74, 2011-09-08, 1.0
122.05, 2011-09-09, 1.0
121.73, 2011-09-12, 1.0
121.66, 2011-09-13, 1.0
121.6, 2011-09-14, 1.0
121.37, 2011-09-15, 1.0
121.4, 2011-09-16, 1.0
121.87, 2011-09-19, 1.0
121.89, 2011-09-20, 1.0
121.87, 2011-09-21, 1.0
122.22, 2011-09-22, 1.0
121.84, 2011-09-23, 1.0
121.62, 2011-09-26, 1.0
121.37, 2011-09-27, 1.0
121.34, 2011-09-28, 1.0
121.25, 2011-09-29, 1.0
121.48, 2011-09-30, 1.0
121.79, 2011-10-03, 1.0
121.57, 2011-10-04, 1.0
121.32, 2011-10-05, 1.0
121.02, 2011-10-06, 1.0
120.68, 2011-10-07, 1.0
120.34, 2011-10-10, 1.0
120.35, 2011-10-11, 1.0
120.27, 2011-10-12, 1.0
120.51, 2011-10-13, 1.0
120.42, 2011-10-14, 1.0
120.65, 2011-10-17, 1.0
120.78, 2011-10-18, 1.0
120.83, 2011-10-19, 1.0
120.74, 2011-10-20, 1.0
120.68, 2011-10-21, 1.0
120.6, 2011-10-24, 1.0
121.12, 2011-10-25, 1.0
120.7, 2011-10-26, 1.0
120.14, 2011-10-27, 1.0
120.52, 2011-10-28, 1.0
121.31, 2011-10-31, 1.0
121.6064, 2011-11-01, 1.0
121.63, 2011-11-02, 1.0
121.47, 2011-11-03, 1.0
121.56, 2011-11-04, 1.0
121.55, 2011-11-07, 1.0
121.41, 2011-11-08, 1.0
121.68, 2011-11-09, 1.0
121.56, 2011-11-10, 1.0
121.34, 2011-11-11, 1.0
121.64, 2011-11-14, 1.0
121.55, 2011-11-15, 1.0
121.67, 2011-11-16, 1.0
121.78, 2011-11-17, 1.0
121.5, 2011-11-18, 1.0
121.58, 2011-11-21, 1.0
121.75, 2011-11-22, 1.0
121.88, 2011-11-23, 1.0
121.66, 2011-11-25, 1.0
121.68, 2011-11-28, 1.0
121.61, 2011-11-29, 1.0
121.43, 2011-11-30, 1.0
121.31, 2011-12-01, 1.0
121.55, 2011-12-02, 1.0
121.47, 2011-12-05, 1.0
121.45, 2011-12-06, 1.0
121.67, 2011-12-07, 1.0
121.91, 2011-12-08, 1.0
121.71, 2011-12-09, 1.0
121.82, 2011-12-12, 1.0
121.93, 2011-12-13, 1.0
122.0, 2011-12-14, 1.0
121.91, 2011-12-15, 1.0
122.23, 2011-12-16, 1.0
122.22, 2011-12-19, 1.0
121.93, 2011-12-20, 1.0
121.69, 2011-12-21, 1.0
121.74, 2011-12-22, 1.0
121.45, 2011-12-23, 1.0
121.34, 2011-12-27, 1.0
121.66, 2011-12-28, 1.0
121.76, 2011-12-29, 1.0
122.04, 2011-12-30, 1.0
121.68, 2012-01-03, 1.0
121.64, 2012-01-04, 1.0
121.67, 2012-01-05, 1.0
121.9, 2012-01-06, 1.0
121.89, 2012-01-09, 1.0
121.84, 2012-01-10, 1.0
122.09, 2012-01-11, 1.0
122.03, 2012-01-12, 1.0
122.28, 2012-01-13, 1.0
122.3, 2012-01-17, 1.0
122.22, 2012-01-18, 1.0
121.86, 2012-01-19, 1.0
121.76, 2012-01-20, 1.0
121.64, 2012-01-23, 1.0
121.73, 2012-01-24, 1.0
122.2, 2012-01-25, 1.0
122.47, 2012-01-26, 1.0
122.55, 2012-01-27, 1.0
122.67, 2012-01-30, 1.0
122.81, 2012-01-31, 1.0
122.57, 2012-02-01, 1.0
122.62, 2012-02-02, 1.0
122.27, 2012-02-03, 1.0
122.41, 2012-02-06, 1.0
122.11, 2012-02-07, 1.0
122.09, 2012-02-08, 1.0
121.91, 2012-02-09, 1.0
122.19, 2012-02-10, 1.0
122.07, 2012-02-13, 1.0
122.12, 2012-02-14, 1.0
122.23, 2012-02-15, 1.0
121.87, 2012-02-16, 1.0
121.86, 2012-02-17, 1.0
121.64, 2012-02-21, 1.0
121.92, 2012-02-22, 1.0
121.93, 2012-02-23, 1.0
121.83, 2012-02-24, 1.0
122.08, 2012-02-27, 1.0
122.11, 2012-02-28, 1.0
121.92, 2012-02-29, 1.0
121.69, 2012-03-01, 1.0
122.04, 2012-03-02, 1.0
121.88, 2012-03-05, 1.0
122.11, 2012-03-06, 1.0
122.0, 2012-03-07, 1.0
121.82, 2012-03-08, 1.0
121.806, 2012-03-09, 1.0
121.71, 2012-03-12, 1.0
121.24, 2012-03-13, 1.0
120.56, 2012-03-14, 1.0
120.68, 2012-03-15, 1.0
120.57, 2012-03-16, 1.0
120.21, 2012-03-19, 1.0
120.12, 2012-03-20, 1.0
120.47, 2012-03-21, 1.0
120.59, 2012-03-22, 1.0
120.78, 2012-03-23, 1.0
120.85, 2012-03-26, 1.0
121.17, 2012-03-27, 1.0
121.08, 2012-03-28, 1.0
121.3, 2012-03-29, 1.0
121.1, 2012-03-30, 1.0
121.12, 2012-04-02, 1.0
120.66, 2012-04-03, 1.0
120.96, 2012-04-04, 1.0
121.24, 2012-04-05, 1.0
121.8, 2012-04-09, 1.0
122.03, 2012-04-10, 1.0
121.91, 2012-04-11, 1.0
121.8, 2012-04-12, 1.0
122.04, 2012-04-13, 1.0
122.12, 2012-04-16, 1.0
122.02, 2012-04-17, 1.0
122.08, 2012-04-18, 1.0
122.15, 2012-04-19, 1.0
122.11, 2012-04-20, 1.0
122.3, 2012-04-23, 1.0
122.16, 2012-04-24, 1.0
122.15, 2012-04-25, 1.0
122.32, 2012-04-26, 1.0
122.35, 2012-04-27, 1.0
122.43, 2012-04-30, 1.0
122.26, 2012-05-01, 1.0
122.3, 2012-05-02, 1.0
122.31, 2012-05-03, 1.0
122.48, 2012-05-04, 1.0
122.51, 2012-05-07, 1.0
122.59, 2012-05-08, 1.0
122.64, 2012-05-09, 1.0
122.57, 2012-05-10, 1.0
122.71, 2012-05-11, 1.0
122.87, 2012-05-14, 1.0
122.79, 2012-05-15, 1.0
122.79, 2012-05-16, 1.0
122.83, 2012-05-17, 1.0
122.81, 2012-05-18, 1.0
122.79, 2012-05-21, 1.0
122.69, 2012-05-22, 1.0
122.8, 2012-05-23, 1.0
122.65, 2012-05-24, 1.0
122.79, 2012-05-25, 1.0
122.7, 2012-05-29, 1.0
123.16, 2012-05-30, 1.0
123.35, 2012-05-31, 1.0
123.48, 2012-06-01, 1.0
123.11, 2012-06-04, 1.0
123.0799, 2012-06-05, 1.0
122.77, 2012-06-06, 1.0
122.88, 2012-06-07, 1.0
122.9, 2012-06-08, 1.0
123.0, 2012-06-11, 1.0
122.7, 2012-06-12, 1.0
122.96, 2012-06-13, 1.0
122.82, 2012-06-14, 1.0
123.13, 2012-06-15, 1.0
123.09, 2012-06-18, 1.0
122.96, 2012-06-19, 1.0
122.75, 2012-06-20, 1.0
122.85, 2012-06-21, 1.0
122.7, 2012-06-22, 1.0
122.93, 2012-06-25, 1.0
122.86, 2012-06-26, 1.0
122.93, 2012-06-27, 1.0
123.09, 2012-06-28, 1.0
123.0, 2012-06-29, 1.0
123.11, 2012-07-02, 1.0
122.98, 2012-07-03, 1.0
123.09, 2012-07-05, 1.0
123.25, 2012-07-06, 1.0
123.37, 2012-07-09, 1.0
123.39, 2012-07-10, 1.0
123.33, 2012-07-11, 1.0
123.4, 2012-07-12, 1.0
123.42, 2012-07-13, 1.0
123.58, 2012-07-16, 1.0
123.48, 2012-07-17, 1.0
123.57, 2012-07-18, 1.0
123.52, 2012-07-19, 1.0
123.74, 2012-07-20, 1.0
123.82, 2012-07-23, 1.0
123.89, 2012-07-24, 1.0
123.9, 2012-07-25, 1.0
123.77, 2012-07-26, 1.0
123.42, 2012-07-27, 1.0
123.62, 2012-07-30, 1.0
123.76, 2012-07-31, 1.0
123.49, 2012-08-01, 1.0
123.62, 2012-08-02, 1.0
123.3, 2012-08-03, 1.0
123.38, 2012-08-06, 1.0
123.09, 2012-08-07, 1.0
122.95, 2012-08-08, 1.0
122.96, 2012-08-09, 1.0
123.07, 2012-08-10, 1.0
123.1, 2012-08-13, 1.0
122.88, 2012-08-14, 1.0
122.61, 2012-08-15, 1.0
122.47, 2012-08-16, 1.0
122.59, 2012-08-17, 1.0
122.64, 2012-08-20, 1.0
122.66, 2012-08-21, 1.0
123.11, 2012-08-22, 1.0
123.21, 2012-08-23, 1.0
123.14, 2012-08-24, 1.0
123.28, 2012-08-27, 1.0
123.29, 2012-08-28, 1.0
123.29, 2012-08-29, 1.0
123.46, 2012-08-30, 1.0
123.82, 2012-08-31, 1.0
123.57, 2012-09-04, 1.0
123.59, 2012-09-05, 1.0
123.26, 2012-09-06, 1.0
123.4, 2012-09-07, 1.0
123.42, 2012-09-10, 1.0
123.34, 2012-09-11, 1.0
123.17, 2012-09-12, 1.0
123.41, 2012-09-13, 1.0
122.98, 2012-09-14, 1.0
123.0, 2012-09-17, 1.0
123.14, 2012-09-18, 1.0
123.2, 2012-09-19, 1.0
123.22, 2012-09-20, 1.0
123.35, 2012-09-21, 1.0
123.41, 2012-09-24, 1.0
123.47, 2012-09-25, 1.0
123.7, 2012-09-26, 1.0
123.65, 2012-09-27, 1.0
123.72, 2012-09-28, 1.0
123.68, 2012-10-01, 1.0
123.7, 2012-10-02, 1.0
123.75, 2012-10-03, 1.0
123.59, 2012-10-04, 1.0
123.38, 2012-10-05, 1.0
123.56, 2012-10-08, 1.0
123.44, 2012-10-09, 1.0
123.49, 2012-10-10, 1.0
123.48, 2012-10-11, 1.0
123.51, 2012-10-12, 1.0
123.47, 2012-10-15, 1.0
123.3, 2012-10-16, 1.0
122.92, 2012-10-17, 1.0
122.82, 2012-10-18, 1.0
123.0, 2012-10-19, 1.0
122.8, 2012-10-22, 1.0
123.01, 2012-10-23, 1.0
122.99, 2012-10-24, 1.0
122.73, 2012-10-25, 1.0
123.03, 2012-10-26, 1.0
123.25, 2012-10-31, 1.0
123.15, 2012-11-01, 1.0
123.17, 2012-11-02, 1.0
123.32, 2012-11-05, 1.0
123.0295, 2012-11-06, 1.0
123.46, 2012-11-07, 1.0
123.6694, 2012-11-08, 1.0
123.66, 2012-11-09, 1.0
123.72, 2012-11-12, 1.0
123.77, 2012-11-13, 1.0
123.75, 2012-11-14, 1.0
123.7835, 2012-11-15, 1.0
123.83, 2012-11-16, 1.0
123.72, 2012-11-19, 1.0
123.54, 2012-11-20, 1.0
123.45, 2012-11-21, 1.0
123.42, 2012-11-23, 1.0
123.51, 2012-11-26, 1.0
123.63, 2012-11-27, 1.0
123.72, 2012-11-28, 1.0
123.76, 2012-11-29, 1.0
123.84, 2012-11-30, 1.0
123.75, 2012-12-03, 1.0
123.79, 2012-12-04, 1.0
123.87, 2012-12-05, 1.0
123.89, 2012-12-06, 1.0
123.79, 2012-12-07, 1.0
123.8283, 2012-12-10, 1.0
123.74, 2012-12-11, 1.0
123.6, 2012-12-12, 1.0
123.42, 2012-12-13, 1.0
123.49, 2012-12-14, 1.0
123.22, 2012-12-17, 1.0
123.0, 2012-12-18, 1.0
123.11, 2012-12-19, 1.0
123.08, 2012-12-20, 1.0
123.24, 2012-12-21, 1.0
123.19, 2012-12-24, 1.0
123.19, 2012-12-26, 1.0
123.33, 2012-12-27, 1.0
123.43, 2012-12-28, 1.0
123.22, 2012-12-31, 1.0
123.14, 2013-01-02, 1.0
122.86, 2013-01-03, 1.0
122.8607, 2013-01-04, 1.0
122.9, 2013-01-07, 1.0
123.04, 2013-01-08, 1.0
123.13, 2013-01-09, 1.0
122.98, 2013-01-10, 1.0
123.14, 2013-01-11, 1.0
123.14, 2013-01-14, 1.0
123.23, 2013-01-15, 1.0
123.31, 2013-01-16, 1.0
123.06, 2013-01-17, 1.0
123.19, 2013-01-18, 1.0
123.26, 2013-01-22, 1.0
123.29, 2013-01-23, 1.0
123.18, 2013-01-24, 1.0
122.79, 2013-01-25, 1.0
122.69, 2013-01-28, 1.0
122.65, 2013-01-29, 1.0
122.73, 2013-01-30, 1.0
122.74, 2013-01-31, 1.0
122.56, 2013-02-01, 1.0
122.89, 2013-02-04, 1.0
122.7161, 2013-02-05, 1.0
122.88, 2013-02-06, 1.0
122.92, 2013-02-07, 1.0
122.93, 2013-02-08, 1.0
122.87, 2013-02-11, 1.0
122.78, 2013-02-12, 1.0
122.58, 2013-02-13, 1.0
122.83, 2013-02-14, 1.0
122.76, 2013-02-15, 1.0
122.68, 2013-02-19, 1.0
122.8, 2013-02-20, 1.0
122.93, 2013-02-21, 1.0
122.99, 2013-02-22, 1.0
123.38, 2013-02-25, 1.0
123.34, 2013-02-26, 1.0
123.35, 2013-02-27, 1.0
123.42, 2013-02-28, 1.0
123.46, 2013-03-01, 1.0
123.4, 2013-03-04, 1.0
123.31, 2013-03-05, 1.0
123.14, 2013-03-06, 1.0
122.9, 2013-03-07, 1.0
122.67, 2013-03-08, 1.0
122.69, 2013-03-11, 1.0
122.82, 2013-03-12, 1.0
122.78, 2013-03-13, 1.0
122.81, 2013-03-14, 1.0
123.04, 2013-03-15, 1.0
123.19, 2013-03-18, 1.0
123.33, 2013-03-19, 1.0
123.18, 2013-03-20, 1.0
123.26, 2013-03-21, 1.0
123.26, 2013-03-22, 1.0
123.29, 2013-03-25, 1.0
123.38, 2013-03-26, 1.0
123.58, 2013-03-27, 1.0
123.49, 2013-03-28, 1.0
123.51, 2013-04-01, 1.0
123.45, 2013-04-02, 1.0
123.7, 2013-04-03, 1.0
123.87, 2013-04-04, 1.0
123.92, 2013-04-05, 1.0
123.79, 2013-04-08, 1.0
123.86, 2013-04-09, 1.0
123.63, 2013-04-10, 1.0
123.7, 2013-04-11, 1.0
123.91, 2013-04-12, 1.0
123.99, 2013-04-15, 1.0
123.87, 2013-04-16, 1.0
123.93, 2013-04-17, 1.0
123.91, 2013-04-18, 1.0
123.86, 2013-04-19, 1.0
123.94, 2013-04-22, 1.0
123.91, 2013-04-23, 1.0
123.93, 2013-04-24, 1.0
123.91, 2013-04-25, 1.0
124.07, 2013-04-26, 1.0
124.12, 2013-04-29, 1.0
124.12, 2013-04-30, 1.0
124.19, 2013-05-01, 1.0
124.23, 2013-05-02, 1.0
123.78, 2013-05-03, 1.0
123.74, 2013-05-06, 1.0
123.7, 2013-05-07, 1.0
123.73, 2013-05-08, 1.0
123.71, 2013-05-09, 1.0
123.41, 2013-05-10, 1.0
123.32, 2013-05-13, 1.0
123.17, 2013-05-14, 1.0
123.28, 2013-05-15, 1.0
123.53, 2013-05-16, 1.0
123.3, 2013-05-17, 1.0
123.27, 2013-05-20, 1.0
123.38, 2013-05-21, 1.0
122.97, 2013-05-22, 1.0
123.01, 2013-05-23, 1.0
123.01, 2013-05-24, 1.0
122.38, 2013-05-28, 1.0
122.52, 2013-05-29, 1.0
122.52, 2013-05-30, 1.0
122.39, 2013-05-31, 1.0
122.37, 2013-06-03, 1.0
122.24, 2013-06-04, 1.0
122.42, 2013-06-05, 1.0
122.46, 2013-06-06, 1.0
122.08, 2013-06-07, 1.0
121.93, 2013-06-10, 1.0
122.02, 2013-06-11, 1.0
121.79, 2013-06-12, 1.0
122.21, 2013-06-13, 1.0
122.37, 2013-06-14, 1.0
122.34, 2013-06-17, 1.0
122.28, 2013-06-18, 1.0
121.28, 2013-06-19, 1.0
121.1, 2013-06-20, 1.0
120.4, 2013-06-21, 1.0
120.22, 2013-06-24, 1.0
120.21, 2013-06-25, 1.0
120.45, 2013-06-26, 1.0
120.8, 2013-06-27, 1.0
120.74, 2013-06-28, 1.0
120.78, 2013-07-01, 1.0
120.8, 2013-07-02, 1.0
120.65, 2013-07-03, 1.0
119.69, 2013-07-05, 1.0
120.16, 2013-07-08, 1.0
120.24, 2013-07-09, 1.0
120.08, 2013-07-10, 1.0
120.74, 2013-07-11, 1.0
120.65, 2013-07-12, 1.0
120.83, 2013-07-15, 1.0
120.86, 2013-07-16, 1.0
121.18, 2013-07-17, 1.0
120.99, 2013-07-18, 1.0
121.23, 2013-07-19, 1.0
121.26, 2013-07-22, 1.0
121.19, 2013-07-23, 1.0
120.86, 2013-07-24, 1.0
120.99, 2013-07-25, 1.0
121.05, 2013-07-26, 1.0
121.01, 2013-07-29, 1.0
120.97, 2013-07-30, 1.0
120.98, 2013-07-31, 1.0
120.37, 2013-08-01, 1.0
121.01, 2013-08-02, 1.0
120.87, 2013-08-05, 1.0
120.85, 2013-08-06, 1.0
120.97, 2013-08-07, 1.0
121.02, 2013-08-08, 1.0
121.09, 2013-08-09, 1.0
121.0, 2013-08-12, 1.0
120.5, 2013-08-13, 1.0
120.52, 2013-08-14, 1.0
120.27, 2013-08-15, 1.0
120.05, 2013-08-16, 1.0
119.87, 2013-08-19, 1.0
120.16, 2013-08-20, 1.0
119.73, 2013-08-21, 1.0
119.52, 2013-08-22, 1.0
119.77, 2013-08-23, 1.0
119.98, 2013-08-26, 1.0
120.27, 2013-08-27, 1.0
120.03, 2013-08-28, 1.0
120.09, 2013-08-29, 1.0
119.96, 2013-08-30, 1.0
119.63, 2013-09-03, 1.0
119.31, 2013-09-04, 1.0
118.78, 2013-09-05, 1.0
119.24, 2013-09-06, 1.0
119.46, 2013-09-09, 1.0
119.18, 2013-09-10, 1.0
119.52, 2013-09-11, 1.0
119.5, 2013-09-12, 1.0
119.59, 2013-09-13, 1.0
119.9, 2013-09-16, 1.0
120.03, 2013-09-17, 1.0
120.88, 2013-09-18, 1.0
120.68, 2013-09-19, 1.0
120.67, 2013-09-20, 1.0
120.86, 2013-09-23, 1.0
121.015, 2013-09-24, 1.0
121.2, 2013-09-25, 1.0
121.09, 2013-09-26, 1.0
121.25, 2013-09-27, 1.0
121.33, 2013-09-30, 1.0
121.04, 2013-10-01, 1.0
121.23, 2013-10-02, 1.0
121.33, 2013-10-03, 1.0
121.12, 2013-10-04, 1.0
