43.28, 2005-04-19T00:00:00.000Z, 1.0
43.4, 2005-04-20T00:00:00.000Z, 1.0
43.23, 2005-04-21T00:00:00.000Z, 1.0
43.39, 2005-04-22T00:00:00.000Z, 1.0
43.44, 2005-04-25T00:00:00.000Z, 1.0
43.64, 2005-04-26T00:00:00.000Z, 1.0
43.2, 2005-04-27T00:00:00.000Z, 1.0
43.0, 2005-04-28T00:00:00.000Z, 1.0
43.35, 2005-04-29T00:00:00.000Z, 1.0
42.88, 2005-05-02T00:00:00.000Z, 1.0
42.76, 2005-05-03T00:00:00.000Z, 1.0
42.9, 2005-05-04T00:00:00.000Z, 1.0
42.91, 2005-05-05T00:00:00.000Z, 1.0
42.52, 2005-05-06T00:00:00.000Z, 1.0
42.55, 2005-05-09T00:00:00.000Z, 1.0
42.64, 2005-05-10T00:00:00.000Z, 1.0
42.69, 2005-05-11T00:00:00.000Z, 1.0
42.16, 2005-05-12T00:00:00.000Z, 1.0
41.95, 2005-05-13T00:00:00.000Z, 1.0
41.88, 2005-05-16T00:00:00.000Z, 1.0
41.86, 2005-05-17T00:00:00.000Z, 1.0
42.05, 2005-05-18T00:00:00.000Z, 1.0
41.98, 2005-05-19T00:00:00.000Z, 1.0
41.65, 2005-05-20T00:00:00.000Z, 1.0
41.62, 2005-05-23T00:00:00.000Z, 1.0
41.73, 2005-05-24T00:00:00.000Z, 1.0
41.87, 2005-05-25T00:00:00.000Z, 1.0
41.69, 2005-05-26T00:00:00.000Z, 1.0
41.88, 2005-05-27T00:00:00.000Z, 1.0
41.65, 2005-05-31T00:00:00.000Z, 1.0
41.53, 2005-06-01T00:00:00.000Z, 1.0
42.1, 2005-06-02T00:00:00.000Z, 1.0
42.17, 2005-06-03T00:00:00.000Z, 1.0
42.48, 2005-06-06T00:00:00.000Z, 1.0
42.38, 2005-06-07T00:00:00.000Z, 1.0
42.34, 2005-06-08T00:00:00.000Z, 1.0
42.27, 2005-06-09T00:00:00.000Z, 1.0
42.62, 2005-06-10T00:00:00.000Z, 1.0
42.78, 2005-06-13T00:00:00.000Z, 1.0
42.6, 2005-06-14T00:00:00.000Z, 1.0
42.74, 2005-06-15T00:00:00.000Z, 1.0
43.46, 2005-06-16T00:00:00.000Z, 1.0
43.63, 2005-06-17T00:00:00.000Z, 1.0
43.66, 2005-06-20T00:00:00.000Z, 1.0
43.81, 2005-06-21T00:00:00.000Z, 1.0
43.72, 2005-06-22T00:00:00.000Z, 1.0
44.02, 2005-06-23T00:00:00.000Z, 1.0
