44.2187, 1993-06-23T00:00:00.000Z, 1.0
44.8125, 1993-06-24T00:00:00.000Z, 1.0
44.7812, 1993-06-25T00:00:00.000Z, 1.0
45.2812, 1993-06-28T00:00:00.000Z, 1.0
45.0625, 1993-06-29T00:00:00.000Z, 1.0
45.0625, 1993-06-30T00:00:00.000Z, 1.0
44.9375, 1993-07-01T00:00:00.000Z, 1.0
44.6875, 1993-07-02T00:00:00.000Z, 1.0
44.2187, 1993-07-06T00:00:00.000Z, 1.0
44.3437, 1993-07-07T00:00:00.000Z, 1.0
44.8437, 1993-07-08T00:00:00.000Z, 1.0
44.9687, 1993-07-09T00:00:00.000Z, 1.0
44.9375, 1993-07-12T00:00:00.000Z, 1.0
44.9062, 1993-07-13T00:00:00.000Z, 1.0
45.0625, 1993-07-14T00:00:00.000Z, 1.0
44.875, 1993-07-15T00:00:00.000Z, 1.0
44.75, 1993-07-16T00:00:00.000Z, 1.0
44.7187, 1993-07-19T00:00:00.000Z, 1.0
44.8437, 1993-07-20T00:00:00.000Z, 1.0
44.8125, 1993-07-21T00:00:00.000Z, 1.0
44.5, 1993-07-22T00:00:00.000Z, 1.0
44.7187, 1993-07-23T00:00:00.000Z, 1.0
44.9687, 1993-07-26T00:00:00.000Z, 1.0
44.9375, 1993-07-27T00:00:00.000Z, 1.0
44.8437, 1993-07-28T00:00:00.000Z, 1.0
45.0937, 1993-07-29T00:00:00.000Z, 1.0
44.8437, 1993-07-30T00:00:00.000Z, 1.0
44.9687, 1993-08-02T00:00:00.000Z, 1.0
45.0, 1993-08-03T00:00:00.000Z, 1.0
45.0, 1993-08-04T00:00:00.000Z, 1.0
44.9062, 1993-08-05T00:00:00.000Z, 1.0
44.9687, 1993-08-06T00:00:00.000Z, 1.0
45.2187, 1993-08-09T00:00:00.000Z, 1.0
45.1875, 1993-08-10T00:00:00.000Z, 1.0
45.1875, 1993-08-11T00:00:00.000Z, 1.0
45.0625, 1993-08-12T00:00:00.000Z, 1.0
45.125, 1993-08-13T00:00:00.000Z, 1.0
45.375, 1993-08-16T00:00:00.000Z, 1.0
45.5312, 1993-08-17T00:00:00.000Z, 1.0
45.7812, 1993-08-18T00:00:00.000Z, 1.0
45.7812, 1993-08-19T00:00:00.000Z, 1.0
45.8125, 1993-08-20T00:00:00.000Z, 1.0
45.7187, 1993-08-23T00:00:00.000Z, 1.0
46.2187, 1993-08-24T00:00:00.000Z, 1.0
46.25, 1993-08-25T00:00:00.000Z, 1.0
46.2812, 1993-08-26T00:00:00.000Z, 1.0
46.25, 1993-08-27T00:00:00.000Z, 1.0
46.4375, 1993-08-30T00:00:00.000Z, 1.0
46.5625, 1993-08-31T00:00:00.000Z, 1.0
46.5, 1993-09-01T00:00:00.000Z, 1.0
46.3437, 1993-09-02T00:00:00.000Z, 1.0
46.375, 1993-09-03T00:00:00.000Z, 1.0
46.0625, 1993-09-07T00:00:00.000Z, 1.0
45.9062, 1993-09-08T00:00:00.000Z, 1.0
46.0, 1993-09-09T00:00:00.000Z, 1.0
46.4062, 1993-09-10T00:00:00.000Z, 1.0
46.4375, 1993-09-13T00:00:00.000Z, 1.0
46.25, 1993-09-14T00:00:00.000Z, 1.0
46.375, 1993-09-15T00:00:00.000Z, 1.0
46.1875, 1993-09-16T00:00:00.000Z, 1.0
45.8125, 1993-09-17T00:00:00.000Z, 1.0
45.4375, 1993-09-20T00:00:00.000Z, 1.0
45.2812, 1993-09-21T00:00:00.000Z, 1.0
45.6562, 1993-09-22T00:00:00.000Z, 1.0
45.9062, 1993-09-23T00:00:00.000Z, 1.0
45.7812, 1993-09-24T00:00:00.000Z, 1.0
46.2812, 1993-09-27T00:00:00.000Z, 1.0
46.1875, 1993-09-28T00:00:00.000Z, 1.0
46.0312, 1993-09-29T00:00:00.000Z, 1.0
45.9375, 1993-09-30T00:00:00.000Z, 1.0
46.1562, 1993-10-01T00:00:00.000Z, 1.0
46.2187, 1993-10-04T00:00:00.000Z, 1.0
46.1562, 1993-10-05T00:00:00.000Z, 1.0
46.125, 1993-10-06T00:00:00.000Z, 1.0
46.0, 1993-10-07T00:00:00.000Z, 1.0
46.0625, 1993-10-08T00:00:00.000Z, 1.0
46.1562, 1993-10-11T00:00:00.000Z, 1.0
46.2187, 1993-10-12T00:00:00.000Z, 1.0
46.2187, 1993-10-13T00:00:00.000Z, 1.0
46.8125, 1993-10-14T00:00:00.000Z, 1.0
47.0625, 1993-10-15T00:00:00.000Z, 1.0
46.9375, 1993-10-18T00:00:00.000Z, 1.0
46.5937, 1993-10-19T00:00:00.000Z, 1.0
46.6562, 1993-10-20T00:00:00.000Z, 1.0
46.5937, 1993-10-21T00:00:00.000Z, 1.0
46.375, 1993-10-22T00:00:00.000Z, 1.0
46.5, 1993-10-25T00:00:00.000Z, 1.0
46.4687, 1993-10-26T00:00:00.000Z, 1.0
